timestamp,tile,year1,dayofyear1,hour1,minute1,file1,h1,v1,year2,dayofyear2,hour2,minute2,file2,h2,v2
20190221_0000,h57v19,2019,52,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v19/2019/052/HM08_AHI05_20190221_0000_GLBG_h57v19_02.hdf,57,19,2019,52,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v19/2019/052/GO17_ABI05_20190221_0000_GLBG_h57v19_02.hdf,57,19
20190221_0000,h03v14,2019,52,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v14/2019/052/HM08_AHI05_20190221_0000_GLBG_h03v14_02.hdf,3,14,2019,52,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v14/2019/052/GO17_ABI05_20190221_0000_GLBG_h03v14_02.hdf,3,14
20190222_0000,h58v10,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v10/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v10_02.hdf,58,10,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v10/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v10_02.hdf,58,10
20190222_0000,h00v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v06_02.hdf,0,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v06_02.hdf,0,6
20190222_0000,h57v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v06_02.hdf,57,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v06_02.hdf,57,6
20190222_0000,h58v05,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v05/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v05_02.hdf,58,5,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v05/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v05_02.hdf,58,5
20190222_0000,h59v14,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v14/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v14_02.hdf,59,14,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v14/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v14_02.hdf,59,14
20190222_0000,h00v08,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v08/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v08_02.hdf,0,8,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v08/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v08_02.hdf,0,8
20190222_0000,h59v13,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v13/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v13_02.hdf,59,13,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v13/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v13_02.hdf,59,13
20190222_0000,h58v01,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v01/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v01_02.hdf,58,1,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v01/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v01_02.hdf,58,1
20190222_0000,h00v07,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v07/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v07_02.hdf,0,7,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v07/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v07_02.hdf,0,7
20190222_0000,h57v16,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v16/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v16_02.hdf,57,16,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v16/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v16_02.hdf,57,16
20190222_0000,h00v05,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v05/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v05_02.hdf,0,5,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v05/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v05_02.hdf,0,5
20190222_0000,h03v13,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v13/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v13_02.hdf,3,13,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v13/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v13_02.hdf,3,13
20190222_0000,h03v05,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v05/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v05_02.hdf,3,5,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v05/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v05_02.hdf,3,5
20190222_0000,h01v13,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v13/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v13_02.hdf,1,13,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v13/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v13_02.hdf,1,13
20190222_0000,h58v17,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v17/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v17_02.hdf,58,17,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v17/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v17_02.hdf,58,17
20190222_0000,h58v14,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v14/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v14_02.hdf,58,14,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v14/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v14_02.hdf,58,14
20190222_0000,h00v18,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v18/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v18_02.hdf,0,18,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v18/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v18_02.hdf,0,18
20190222_0000,h58v13,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v13/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v13_02.hdf,58,13,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v13/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v13_02.hdf,58,13
20190222_0000,h58v18,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v18/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v18_02.hdf,58,18,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v18/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v18_02.hdf,58,18
20190222_0000,h59v11,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v11/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v11_02.hdf,59,11,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v11/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v11_02.hdf,59,11
20190222_0000,h01v18,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v18/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v18_02.hdf,1,18,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v18/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v18_02.hdf,1,18
20190222_0000,h01v19,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v19/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v19_02.hdf,1,19,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v19/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v19_02.hdf,1,19
20190222_0000,h01v00,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v00/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v00_02.hdf,1,0,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v00/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v00_02.hdf,1,0
20190222_0000,h57v08,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v08/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v08_02.hdf,57,8,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v08/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v08_02.hdf,57,8
20190222_0000,h03v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v06_02.hdf,3,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v06_02.hdf,3,6
20190222_0000,h58v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v06_02.hdf,58,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v06_02.hdf,58,6
20190222_0000,h03v08,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v08/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v08_02.hdf,3,8,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v08/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v08_02.hdf,3,8
20190222_0000,h00v10,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v10/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v10_02.hdf,0,10,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v10/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v10_02.hdf,0,10
20190222_0000,h59v09,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v09/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v09_02.hdf,59,9,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v09/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v09_02.hdf,59,9
20190222_0000,h03v03,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v03/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v03_02.hdf,3,3,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v03/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v03_02.hdf,3,3
20190222_0000,h02v16,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v16/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v16_02.hdf,2,16,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v16/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v16_02.hdf,2,16
20190222_0000,h57v02,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v02/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v02_02.hdf,57,2,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v02/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v02_02.hdf,57,2
20190222_0000,h00v03,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v03/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v03_02.hdf,0,3,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v03/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v03_02.hdf,0,3
20190222_0000,h01v09,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v09/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v09_02.hdf,1,9,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v09/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v09_02.hdf,1,9
20190222_0000,h00v12,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v12/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v12_02.hdf,0,12,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v12/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v12_02.hdf,0,12
20190222_0000,h58v15,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v15/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v15_02.hdf,58,15,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v15/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v15_02.hdf,58,15
20190222_0000,h03v17,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v17/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v17_02.hdf,3,17,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v17/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v17_02.hdf,3,17
20190222_0000,h01v08,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v08/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v08_02.hdf,1,8,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v08/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v08_02.hdf,1,8
20190222_0000,h02v04,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v04/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v04_02.hdf,2,4,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v04/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v04_02.hdf,2,4
20190222_0000,h01v14,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v14/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v14_02.hdf,1,14,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v14/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v14_02.hdf,1,14
20190222_0000,h57v12,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v12/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v12_02.hdf,57,12,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v12/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v12_02.hdf,57,12
20190222_0000,h57v15,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v15/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v15_02.hdf,57,15,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v15/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v15_02.hdf,57,15
20190222_0000,h03v10,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v10/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v10_02.hdf,3,10,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v10/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v10_02.hdf,3,10
20190222_0000,h02v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v06_02.hdf,2,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v06_02.hdf,2,6
20190222_0000,h59v04,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v04/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v04_02.hdf,59,4,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v04/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v04_02.hdf,59,4
20190222_0000,h59v08,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v08/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v08_02.hdf,59,8,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v08/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v08_02.hdf,59,8
20190222_0000,h58v04,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v04/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v04_02.hdf,58,4,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v04/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v04_02.hdf,58,4
20190222_0000,h02v05,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v05/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v05_02.hdf,2,5,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v05/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v05_02.hdf,2,5
20190222_0000,h01v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v06_02.hdf,1,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v06_02.hdf,1,6
20190222_0000,h58v11,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v11/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v11_02.hdf,58,11,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v11/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v11_02.hdf,58,11
20190222_0000,h57v11,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v11/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v11_02.hdf,57,11,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v11/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v11_02.hdf,57,11
20190222_0000,h59v10,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v10/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v10_02.hdf,59,10,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v10/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v10_02.hdf,59,10
20190222_0000,h02v18,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v18/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v18_02.hdf,2,18,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v18/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v18_02.hdf,2,18
20190222_0000,h03v01,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v01/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v01_02.hdf,3,1,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v01/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v01_02.hdf,3,1
20190222_0000,h02v10,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v10/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v10_02.hdf,2,10,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v10/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v10_02.hdf,2,10
20190222_0000,h03v11,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v11/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v11_02.hdf,3,11,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v11/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v11_02.hdf,3,11
20190222_0000,h59v06,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v06/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v06_02.hdf,59,6,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v06/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v06_02.hdf,59,6
20190222_0000,h58v09,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v09/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v09_02.hdf,58,9,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v09/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v09_02.hdf,58,9
20190222_0000,h01v17,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v17/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v17_02.hdf,1,17,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v17/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v17_02.hdf,1,17
20190222_0000,h01v15,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v15/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v15_02.hdf,1,15,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v15/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v15_02.hdf,1,15
20190222_0000,h00v15,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v15/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v15_02.hdf,0,15,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v15/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v15_02.hdf,0,15
20190222_0000,h02v19,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v19/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v19_02.hdf,2,19,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v19/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v19_02.hdf,2,19
20190222_0000,h03v16,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v16/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v16_02.hdf,3,16,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v16/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v16_02.hdf,3,16
20190222_0000,h57v18,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v18/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v18_02.hdf,57,18,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v18/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v18_02.hdf,57,18
20190222_0000,h01v10,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v10/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v10_02.hdf,1,10,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v10/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v10_02.hdf,1,10
20190222_0000,h59v17,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v17/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v17_02.hdf,59,17,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v17/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v17_02.hdf,59,17
20190222_0000,h57v17,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v17/2019/053/HM08_AHI05_20190222_0000_GLBG_h57v17_02.hdf,57,17,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v17/2019/053/GO17_ABI05_20190222_0000_GLBG_h57v17_02.hdf,57,17
20190222_0000,h00v17,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v17/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v17_02.hdf,0,17,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v17/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v17_02.hdf,0,17
20190222_0000,h01v12,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v12/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v12_02.hdf,1,12,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v12/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v12_02.hdf,1,12
20190222_0000,h01v07,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v07/2019/053/HM08_AHI05_20190222_0000_GLBG_h01v07_02.hdf,1,7,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v07/2019/053/GO17_ABI05_20190222_0000_GLBG_h01v07_02.hdf,1,7
20190222_0000,h02v03,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v03/2019/053/HM08_AHI05_20190222_0000_GLBG_h02v03_02.hdf,2,3,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v03/2019/053/GO17_ABI05_20190222_0000_GLBG_h02v03_02.hdf,2,3
20190222_0000,h03v04,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v04/2019/053/HM08_AHI05_20190222_0000_GLBG_h03v04_02.hdf,3,4,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v04/2019/053/GO17_ABI05_20190222_0000_GLBG_h03v04_02.hdf,3,4
20190222_0000,h00v01,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v01/2019/053/HM08_AHI05_20190222_0000_GLBG_h00v01_02.hdf,0,1,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v01/2019/053/GO17_ABI05_20190222_0000_GLBG_h00v01_02.hdf,0,1
20190222_0000,h59v12,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v12/2019/053/HM08_AHI05_20190222_0000_GLBG_h59v12_02.hdf,59,12,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v12/2019/053/GO17_ABI05_20190222_0000_GLBG_h59v12_02.hdf,59,12
20190222_0000,h58v02,2019,53,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v02/2019/053/HM08_AHI05_20190222_0000_GLBG_h58v02_02.hdf,58,2,2019,53,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v02/2019/053/GO17_ABI05_20190222_0000_GLBG_h58v02_02.hdf,58,2
